treated,low_cellularity,ascites,num_sources_for_donor,solid and treated,y_label
1.4683387261426517,0.7925494886050736,1.1781772786662656,1.1410646978126768,0.5686122056366903,mutations
1.6004882097014712,0.9145405074554223,1.340884010182533,1.2416785142641733,0.6467637222498291,mutations
1.345464616986061,0.7115817851244473,1.2470075488540786,1.1563560514681794,0.8405886039249063,mutations
1.8198363346572277,0.7621109187270615,0.9205315578209596,1.3735432114544919,0.4929521396625561,mutations
1.1055383027187786,0.8915497191770302,1.3343943380408065,1.282476565006852,1.0536679817418684,mutations
1.3602964507381266,0.885744367270456,1.5313612610455731,1.0821500682616632,0.7965079252507267,mutations
1.6460513156068648,0.8387861340458771,1.1118201655076343,1.2404174387027294,0.6898894410727648,mutations
1.2329763584701272,0.865002406486395,1.2304671031090881,1.1737158236368996,0.8295268193934989,mutations
1.6296031471387666,0.7929405265241346,0.9904889940366036,1.1627587119154807,0.6792575286245021,mutations
1.7129416758098668,0.7988832232823513,0.9645474293993554,1.186051104258879,0.6830597211695213,mutations
1.8800176561389248,0.7126152075990536,0.8683700705300685,1.2281896143146627,0.5979659189719666,mutations
1.04362412714334,0.8526746243530667,1.6621824306880497,1.1206518067971256,1.0214400977676377,mutations
2.243732105675083,0.7729501579520619,0.8622340492425005,1.1104014908954043,0.5486965475864155,mutations
1.2109456641225274,0.6941237546676072,1.3340896282940158,1.1799648064864254,0.5623377853765741,mutations
1.224213542228174,0.8610927345323579,1.2718853600189293,1.3187908592647841,0.8588958400913451,mutations
1.8545933707181979,0.7249921330687513,0.9953049954832851,1.151741800006136,0.5590212692122157,mutations
1.2050206551621823,0.8397406095005555,1.3509480398767633,1.155845287017923,0.7306127978468566,mutations
1.277686242017204,0.7085418418478363,1.3359866649470968,1.2042198432014213,0.5859352554291177,mutations
1.824884198960634,0.7507454925759588,1.0040351861387669,1.3012004173737737,0.48738842477301514,mutations
0.8473664724849618,0.7749216641627115,2.0992241627403834,1.3413013238392053,1.1747995515001965,mutations
1.061114089857358,1.0485675167640591,1.621999765161375,1.2320022077254102,0.880418137929873,mutations
2.0132103832220913,0.6225404162129602,0.8415343150264284,1.3498568085131515,0.48040746065136136,mutations
1.235411913820962,0.9364900337608736,1.2409278442527358,1.3054706596275873,0.8269910237844711,mutations
1.0166365574563487,0.7005627288575833,1.6183537028029067,1.2055505544854894,0.9878246760838093,mutations
1.550374100209644,0.78843555402525,1.1705075157669116,1.2180933139837697,0.8472818620962731,mutations
1.8108931030962345,0.7643034991231917,0.8164958697798306,1.2769399034295892,0.463463943125499,mutations
1.5227275883295912,0.7784481521360875,1.160887415430542,1.2640263251907002,0.6643489068514872,mutations
1.3519471276960624,0.7514820413215304,1.0604761599904637,1.1917210612085063,0.7850386633026928,mutations
1.821210433640411,0.7376392637503952,0.8588987422012967,1.3256801330818617,0.6129955112067661,mutations
1.074146037122788,0.7040490677374177,1.5117757321043912,1.195580603333257,0.9316265064091314,mutations
1.477919745832031,0.6637030657221515,1.133671072979518,1.2119371305820703,0.6956873043157921,mutations
1.577405252282822,0.6753860340629785,0.8168492514089805,1.2616333887705184,0.5081375451637073,mutations
1.5197558770774633,0.7713095634664286,1.146040532908558,1.114331799032596,0.841291338826626,mutations
1.4950953946181627,0.8610119666107923,1.3279186917688226,1.1975705548514257,0.9501658188442196,mutations
2.0018371656946328,0.824746371504358,0.8101127179975095,1.4089813069500396,0.40806165858534277,mutations
1.1606605354033954,0.8901810421298302,1.1138285631426528,1.1240843589205476,0.8394398337030979,mutations
1.1029946236966457,0.770581140775439,1.3220282371023744,1.2606552786463978,1.012656170267132,mutations
1.5548567151233075,0.8021118851477538,1.0983972954623393,1.0181474366342214,0.7555229346845319,mutations
1.519016223362489,0.774334419452987,1.2140091745411243,1.3490860964723936,0.5154697462140463,mutations
1.1787118797150322,0.7890988949270641,1.4720183018309976,1.203296274830186,0.7913477012947938,mutations
2.1322955824554124,0.7148739044859493,0.6747720403645862,1.3471171143868192,0.5002866350265004,mutations
1.580943895848342,0.5814572494847609,0.9755458621076558,1.1557771823227463,0.705925682710152,mutations
1.4748976833710072,0.7835231476344746,1.0790964874216455,1.2121191604945964,0.7889322881694647,mutations
1.7041280318858125,0.8957284941324813,0.8995892760782679,1.3407373130610565,0.47623604592290036,mutations
1.3342273602419532,0.6685334582940619,1.1376759644407044,1.144346598493317,0.9910757163325435,mutations
1.4493560860092232,0.921580550587124,1.1872285943175815,1.0917453782103828,0.8643800964881436,mutations
1.7453622311498767,0.8356849856433535,1.0132851552543933,1.1430161787225144,0.7148473096031118,mutations
1.236222562482942,0.7433123539860261,1.3494364150458906,1.1065222286224512,0.945522575272136,mutations
1.654363235119373,0.8144240274854675,1.0364775398344737,1.2859721944198774,0.7336732013625137,mutations
1.8365887728272843,0.9042095512685062,1.1996902676656223,1.3157027588490127,0.4911542628364026,mutations
1.3741902080507664,0.7319620564036107,1.0863695136702276,1.2256256724589436,0.6724750265489337,mutations
1.651575889704411,0.7919239425162682,1.0592106653001772,1.2801669775179367,0.5893817142822045,mutations
1.173237519693469,0.7906221906451505,1.4153680953283607,1.1379722085820476,1.123280230355346,mutations
1.5766670364971598,0.799693535619996,1.1255181852872436,1.189418369074591,0.6419134397276709,mutations
1.2213355146302227,0.598369036259359,1.3316324830789619,1.2312119599903135,0.7919095270182228,mutations
1.3668713618080472,0.7731396086579065,1.2156618510239445,1.1962009795000113,0.6682993949759409,mutations
1.3542595220627913,0.7007835122150132,1.0037035466737685,1.2498113731708609,0.5750904195269229,mutations
1.5473577296873902,0.7235972737081423,1.2526577568804742,1.1352178797316543,0.9395228417892661,mutations
1.510814744560134,0.927435081769725,0.8518148033826382,1.4285593235720542,0.7154346329962962,mutations
1.3636215052860476,0.8411420631636054,1.0339548397297325,1.287424864981243,0.7856262934068119,mutations
0.9762705218100672,0.927000623849695,1.458781719203242,1.2320356632084764,1.1545462915130866,mutations
1.1539209645198976,0.6197814304138165,1.1837742268899363,1.330108651255982,0.8849103461442867,mutations
1.5192169010004326,0.8201798399092253,1.0967453429456493,1.268685753420587,0.5669018500210219,mutations
1.6747913239179844,0.7106398389395551,1.0376235080671516,1.1740539601492748,0.6453100719112232,mutations
1.867904859642738,0.8044802174056351,0.9984280191226856,1.2204777724127394,0.6308596757942194,mutations
1.306609886587111,0.8010449019405129,1.093666386600832,1.2279402447643712,0.76452679589313,mutations
1.5536684000606273,0.8459464443545273,1.0181913895039203,1.2634821379159153,0.6649159920039481,mutations
1.3293062657569539,0.7774528383453501,1.010819456488092,1.3713760930102243,0.7127958499411835,mutations
1.7875365241266363,0.8206142363278838,1.0742099533156875,1.1709985131099736,0.6840696445155703,mutations
1.6184011226168868,0.6393223331131289,0.7791781111627148,1.3840784916518913,0.6146463856981957,mutations
1.1600511447185162,0.8127390037128294,1.3766721839183,1.1416297527786896,0.9950146238622554,mutations
1.2440641039575246,0.8802740714091088,1.3654184573943617,1.2589061361238567,0.738541760831758,mutations
1.447859580359233,0.7405927755243827,1.094529716136751,1.2829385739435915,0.8226144200400018,mutations
1.170592853654563,0.815815153135385,1.4738865084991997,1.2045358341263146,0.7166115158122406,mutations
1.3013597114589732,0.8688147742179438,1.3143228594036263,1.2306493278824293,0.802035380493687,mutations
1.2450145145904492,0.7492525404396515,1.3740195638468806,1.31393388456898,0.8607300292115284,mutations
1.4815264342350047,0.764398211953966,1.0264497772136232,1.2261419023652598,0.6842866701253001,mutations
2.3580629567677756,0.7454410191081509,0.723199716892187,1.2895419108688522,0.4832612840306465,mutations
1.810396979479903,0.6166332054535899,0.9053740697789224,1.3041153758374073,0.5133102359329357,mutations
1.2785575514413527,0.6667931316205961,1.1603652574515932,1.1440936163016775,1.0323446910652692,mutations
1.5455390654215115,0.7131770400137992,1.0008926254521917,1.2770968225432062,0.751794492243845,mutations
1.0366614878760205,0.9211834313508128,1.3549121386570873,1.27407323616345,1.1197488117279886,mutations
1.3017140189624747,0.7997735482427527,1.097421417533304,1.4317077085178622,0.771696375426623,mutations
1.4397958860470557,0.8085331357029155,1.0377153896516167,1.2227687631875719,0.7322629199213282,mutations
1.7497196382152487,0.7765535961888377,0.770184080441467,1.2965490512510742,0.6104866773613525,mutations
1.3527070208204561,0.8278278401286141,1.3203404522328366,1.0964008390456759,0.862031440585474,mutations
1.687288403905312,0.7229364721750101,1.0004801081785015,1.2659444280889536,0.5305731693157688,mutations
1.1199435176614814,0.7830426596576363,1.36686861214233,1.1950612317728828,0.8231187257922914,mutations
1.5235557393801564,0.8118554953395333,1.0259994144649665,1.3460828899784283,0.5516773498025366,mutations
1.3517845179904027,0.8066452056531774,1.1119067001798957,1.2536649984466952,0.7085107098933767,mutations
1.1268743477670593,0.6802589397643269,1.6846611933926705,1.1402739377199174,0.8788099754890328,mutations
1.8940502342844732,0.8697008073796009,0.8836519409901051,1.3438916167713977,0.6128444126155871,mutations
1.7854276950181085,0.8521222631192517,0.9062980834721789,1.2568631455451054,0.612062808718035,mutations
1.5306916847521863,0.8108651591231926,1.1654098323143793,1.2659913726540437,0.6879883654340787,mutations
1.466672422263053,0.8114142994168311,1.115005683608269,1.2392543756439656,0.537521768248264,mutations
1.786527583882368,0.7815565307828808,1.042125140373099,1.1066371615495287,0.6365326840307637,mutations
1.6495444850062548,0.7267032578686998,1.1451170398372643,1.3428899602128228,0.7167786123597082,mutations
1.3142950146206032,0.7517789729173252,1.2143447402602765,1.2428838535869688,0.784814180264369,mutations
1.7645009980583193,0.7831467253994423,0.9248132973217101,1.2908316810103957,0.5644177767638863,mutations
1.7849321154549442,0.801583872324403,0.8613772472906399,1.2850508022753744,0.6328252645004478,mutations
1.3650809880985542,0.6491413176400017,1.1379274308857854,1.1488044974975269,0.8174071155420669,mutations
1.3987133296550467,0.842026220327906,1.230748506018083,1.1080454808713458,0.8664744795526835,mutations
1.268176157683657,0.7399744806776893,1.1864630113375534,1.1961953417496634,0.7223525218970723,mutations
1.5467117115944538,0.8524200493138989,1.0916627693851948,1.2807936151345027,0.6122329461487573,mutations
1.61141574925435,0.75363504024665,1.0787262302107155,1.2858795931889835,0.6691575842117832,mutations
1.3375785479606341,0.8259839267400932,1.2704556081871734,1.1708430786957207,0.8146426186336048,mutations
1.8903047772549708,0.7551988421043098,0.9707161154034242,1.3281319709408734,0.5931450460914134,mutations
1.5817414591266028,0.9031877229632962,1.1009752978792706,1.1158455075607683,0.5193629152113084,mutations
1.0366614878760205,0.9211834313508128,1.3549121386570873,1.27407323616345,1.1197488117279886,mutations
1.2103160384734242,0.7778497474122023,1.2191809327391452,1.2052373857828151,0.6750860133698876,mutations
1.5478320732833692,0.854404359482588,1.1416336081389842,1.3307585349012816,0.7242516154198564,mutations
1.1963408601793477,0.7569600232545343,1.708253178848655,1.2012496213969008,0.9204103790595572,mutations
1.5016074663789325,0.7296688641669004,1.1290287581555232,1.4857124383035087,0.5687410168087746,mutations
1.4637542891819184,0.7741829706890914,1.169596210522459,1.2290241114585296,0.6682752110958647,mutations
1.138636686761501,0.7696292295967008,1.32941739749512,1.22419411865486,0.8461918708431222,mutations
1.8073304203699163,0.825114600267666,0.9651062037943305,1.182703635977059,0.4962187102330682,mutations
2.1862470124545132,0.7728900383786647,0.8297353575418547,1.150516728974516,0.5544957116781535,mutations
1.809477453233053,0.7910042136600071,0.9996834678630611,1.170047323047456,0.7091680755329107,mutations
0.9280163009157182,0.8121506188725413,1.6077429617833772,1.1244488540691293,1.1046375472580783,mutations
1.5922809341320088,0.7750509757066006,0.8849057339850593,1.3215231330205155,0.6988035731001646,mutations
1.740775131487708,0.8382774952659052,0.8872861281920215,1.3015656063750638,0.508938961656465,mutations
1.1083114814703572,0.830147393503208,1.4730530055726316,1.362015973124237,0.8355122051057495,mutations
1.7360147121110932,0.7410502991455501,0.9883009883292706,1.159184112744573,0.7786649928792472,mutations
1.2466851895059528,0.875141409545648,1.2610961895983932,1.3214337082672698,0.6795051093219491,mutations
1.5608348201874183,0.8144195258104742,1.2919343376432917,1.2409693946176066,0.6292548075184873,mutations
1.2644728644654568,0.8065171031043257,1.3688623804917774,1.2023272044299813,0.727235581675475,mutations
1.259656632871831,0.913137078797156,1.2667750058740557,1.2810066009048193,0.7543871942347047,mutations
1.6737261673332435,0.8197206815110274,1.075541322748743,1.1915431019475036,0.6145147948465428,mutations
1.6696003323812194,0.7263021707587558,1.0540966149592301,1.1869499061224387,0.735890315461634,mutations
0.9214998184246687,0.6516416087979832,1.8059171608482005,1.139352946029886,1.044773624956779,mutations
1.547055312994181,0.7376983936524296,1.2314138458984676,1.2487849434180667,0.7457899756775225,mutations
1.5024549349925633,0.8366165269516516,1.0380479390828463,1.2616524902980861,0.5648639494911417,mutations
1.0589152205799657,0.7870378373321267,1.5719280791978845,1.3374551255583973,0.81076157645938,mutations
1.6245832147086408,0.7646770955963728,1.0290462309029529,1.2133571389066296,0.6182203201828952,mutations
1.6672980595740687,0.819685418805466,1.022314066328215,1.2889205910119435,0.7011818358518491,mutations
1.859079504339541,0.6250656928152414,0.8828349716632217,1.3338473105685709,0.6073432000961331,mutations
1.5093840885430119,0.865924109923306,1.1389896730963402,1.0954133317093024,0.7942710648144448,mutations
1.1303738802638863,0.8874084080806786,1.3639484419373389,1.2228939566877994,0.9293159824366609,mutations
0.8451192322855899,0.9052993286581458,2.0446964840054553,1.323600587512206,1.370922927815292,mutations
1.392341979509316,0.8315940767498935,1.1159613140714104,1.3078695056113667,0.8816909817160361,mutations
1.7821303164436582,0.704649959537076,0.933224112866691,1.2971070511957823,0.6663383087742825,mutations
1.3527070208204561,0.8278278401286141,1.3203404522328366,1.0964008390456759,0.862031440585474,mutations
1.3231264359065333,0.7772737654369178,1.09714604058611,1.2997230291600288,0.7498433387576774,mutations
